Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2025-08-20,225.79110717773438,131.8536834716797,223.80999755859375,290.11688232421875,225.6199951171875,47.8339729309082,488.67999267578125,419.38507080078125,32.94036102294922,993.1649169921875,245.6251220703125,66.35214233398438,151.5276641845703,116.2534408569336,265.81085205078125,199.01171875,713.306396484375,396.90655517578125,203.3063201904297,241.22000122070312,23.540000915527344,176.416748046875,290.8260803222656,69.67254638671875,704.405517578125,591.8985595703125,309.4555969238281,746.6067504882812,83.12146759033203,143.24790954589844,503.9468078613281,75.38446044921875,175.38034057617188,234.6527862548828,147.8239288330078,24.940828323364258,158.4022979736328,169.69317626953125,153.77467346191406,272.5299987792969,88.86798095703125,493.9947509765625,198.99383544921875,295.9702453613281,85.4544677734375,343.2500915527344,44.29851531982422,77.75121307373047,102.36134338378906,107.5889663696289
2025-08-21,224.68218994140625,131.41561889648438,221.9499969482422,288.55255126953125,224.4600067138672,47.74493408203125,488.5899963378906,416.6928405761719,33.247100830078125,968.31005859375,245.0072021484375,66.2631607055664,153.83193969726562,115.42901611328125,268.0754699707031,199.44105529785156,708.6248168945312,392.9151916503906,203.6998291015625,238.08726501464844,23.5,176.5055389404297,290.059814453125,69.63313293457031,708.7791137695312,591.1395874023438,309.593994140625,737.9995727539062,84.51565551757812,143.16839599609375,503.2980041503906,75.30538177490234,174.96038818359375,232.75608825683594,146.107666015625,25.294599533081055,157.62771606445312,171.30323791503906,152.4787139892578,269.2099914550781,87.92479705810547,482.9629821777344,198.93435668945312,299.4349670410156,84.67797088623047,343.0105895996094,44.269020080566406,77.42294311523438,97.7607192993164,108.28289794921875
2025-08-22,227.53941345214844,132.0030059814453,228.83999633789062,292.9366149902344,230.1199951171875,48.95191192626953,489.0,434.421875,33.79132843017578,957.185791015625,247.45895385742188,66.55977630615234,156.43287658691406,118.06121063232422,265.900634765625,205.771240234375,734.2993774414062,407.8236083984375,208.76841735839844,240.7625274658203,24.799999237060547,176.86065673828125,294.80670166015625,69.11083221435547,710.6363525390625,598.1703491210938,310.4341735839844,753.6661987304688,85.78221893310547,147.12432861328125,506.2824401855469,77.48011779785156,177.97006225585938,235.9605255126953,146.75494384765625,25.43217658996582,157.56813049316406,168.61326599121094,156.317138671875,271.1099853515625,87.74608612060547,499.1662292480469,204.2370147705078,303.45245361328125,87.3023452758789,349.3480224609375,43.68899154663086,78.68629455566406,96.63301849365234,110.31511688232422
2025-08-25,226.94000244140625,131.28619384765625,227.94000244140625,293.1658020019531,226.8699951171875,48.95191192626953,486.17999267578125,431.0615234375,33.652793884277344,940.2498168945312,247.0403594970703,66.38180541992188,156.45266723632812,116.91893768310547,265.9804382324219,208.1675262451172,731.2310791015625,403.98040771484375,206.6885223388672,238.1171112060547,24.549999237060547,175.99258422851562,293.47320556640625,67.92827606201172,694.3103637695312,592.4279174804688,309.81146240234375,752.1784057617188,83.75965118408203,146.75656127929688,503.3179931640625,78.26105499267578,179.78985595703125,235.002197265625,145.34271240234375,24.704980850219727,155.0656280517578,164.31324768066406,154.74417114257812,270.260009765625,85.19451904296875,489.9414367675781,204.1478271484375,300.92547607421875,86.24079895019531,348.13043212890625,43.482540130615234,79.77059936523438,95.87456512451172,110.77112579345703
2025-08-26,229.08792114257812,131.00743103027344,228.7100067138672,296.93212890625,234.8300018310547,49.71369934082031,492.2099914550781,430.0245056152344,33.326263427734375,940.0101318359375,242.92420959472656,67.61769104003906,155.6219482421875,116.85934448242188,273.2931213378906,206.81961059570312,741.287109375,402.6368103027344,208.51547241210938,241.29957580566406,24.350000381469727,175.3765106201172,297.1254577636719,67.73118591308594,734.95068359375,590.8299560546875,309.3172302246094,752.9772338867188,83.44546508789062,148.06857299804688,501.1021423339844,77.74702453613281,181.7496337890625,233.8042755126953,144.1658477783203,24.488788604736328,154.8868865966797,163.6358642578125,157.46470642089844,269.8599853515625,86.00863647460938,487.6752014160156,204.15773010253906,296.5526428222656,85.96558380126953,350.4857482910156,43.21710205078125,81.08369445800781,95.85460662841797,110.5232925415039
2025-08-27,230.26678466796875,130.87802124023438,229.1199951171875,299.1640319824219,235.6199951171875,49.84231185913086,495.7200012207031,431.43048095703125,33.454898834228516,948.1785888671875,249.3227081298828,67.66712951660156,157.48118591308594,117.29637908935547,272.7045593261719,207.15908813476562,741.999755859375,403.3283386230469,207.28814697265625,243.4974365234375,24.850000381469727,175.67459106445312,297.8320007324219,67.82972717285156,733.0933837890625,589.8812255859375,307.8247375488281,746.2672729492188,82.54218292236328,148.47608947753906,505.7933349609375,77.1637954711914,181.57965087890625,235.4014892578125,144.79351806640625,24.636192321777344,155.87002563476562,161.19134521484375,158.0583038330078,275.1099853515625,87.03125762939453,487.3157958984375,203.65225219726562,299.9581298828125,86.35874938964844,349.65740966796875,43.52186584472656,82.06851196289062,95.8845443725586,111.77237701416016
2025-08-28,232.33477783203125,130.7884063720703,231.60000610351562,307.53363037109375,236.16000366210938,49.951133728027344,499.8599853515625,433.6640625,33.2174186706543,943.625,253.67807006835938,68.64595031738281,157.560302734375,116.84941101074219,275.3482666015625,211.31265258789062,743.5338745117188,402.5478820800781,207.3818359375,244.382568359375,24.93000030517578,174.3430633544922,299.6133728027344,67.36656188964844,730.8866577148438,589.7014770507812,308.6055603027344,749.99169921875,81.69781494140625,149.271240234375,508.68792724609375,77.02539825439453,180.14981079101562,239.9036865234375,144.146240234375,24.174325942993164,154.56910705566406,162.74249267578125,159.07725524902344,275.3999938964844,87.38866424560547,488.93310546875,202.28445434570312,298.38861083984375,85.77882385253906,349.1683654785156,43.1876106262207,81.55123901367188,95.91448211669922,112.36717224121094
2025-08-29,231.91517639160156,132.0727081298828,229.0,296.31439208984375,234.67999267578125,50.19847106933594,502.9800109863281,417.83953857421875,33.61322021484375,941.9873046875,255.392333984375,68.30978393554688,158.82615661621094,117.58443450927734,274.5501708984375,212.58070373535156,741.5736083984375,401.87603759765625,205.6485595703125,242.1548614501953,24.350000381469727,176.0522003173828,299.961669921875,67.98739624023438,731.5057373046875,594.505126953125,309.9103088378906,737.6001586914062,82.59127807617188,149.56942749023438,505.7434387207031,76.48171997070312,174.1604766845703,225.73826599121094,145.78402709960938,24.331558227539062,155.94944763183594,164.07765197753906,159.0080108642578,272.1600036621094,87.55744934082031,491.908203125,200.68869018554688,305.87078857421875,85.94593048095703,351.0845947265625,43.482540130615234,81.75019073486328,96.78271484375,113.29901885986328
2025-09-02,229.49752807617188,130.87802124023438,225.33999633789062,297.16131591796875,237.3800048828125,49.88187789916992,501.1400146484375,414.8580627441406,33.77153778076172,937.4937133789062,252.013671875,67.03435516357422,160.04257202148438,117.47517395019531,274.7397155761719,211.0231170654297,727.24462890625,401.42156982421875,203.86846923828125,240.17576599121094,24.209999084472656,176.93658447265625,298.25,68.05638122558594,734.1118774414062,591.0896606445312,313.8764953613281,734.0155029296875,83.92656707763672,147.94931030273438,504.1763610839844,73.81871795654297,170.7608642578125,224.90969848632812,147.3826141357422,24.54775047302246,156.8928680419922,164.3426971435547,157.0789031982422,266.20001220703125,89.13604736328125,486.72674560546875,198.0423126220703,304.8146057128906,83.77368927001953,349.3779602050781,43.05980682373047,81.35227966308594,97.65093994140625,113.695556640625
2025-09-03,238.2390594482422,131.59481811523438,225.99000549316406,301.2962951660156,232.3800048828125,49.525726318359375,501.489990234375,413.9307556152344,33.5340576171875,948.438232421875,255.59165954589844,66.90582275390625,156.314208984375,116.59115600585938,275.2784118652344,230.30325317382812,726.9561157226562,402.8047180175781,200.4956512451172,242.76150512695312,24.0,176.87696838378906,298.0609130859375,67.98739624023438,736.748046875,592.497802734375,314.50274658203125,735.95263671875,82.65018463134766,147.63124084472656,504.40594482421875,74.26586151123047,170.60089111328125,223.06289672851562,145.77423095703125,24.361038208007812,157.0716094970703,160.23904418945312,155.59495544433594,270.94000244140625,86.62419128417969,483.75164794921875,194.00833129882812,303.906494140625,83.8326644897461,350.1763916015625,43.000823974609375,80.08892822265625,99.23770904541016,110.93965911865234
2025-09-04,239.5477752685547,132.22203063964844,235.67999267578125,304.9928894042969,230.75,50.07974624633789,506.9100036621094,419.0161437988281,33.59342956542969,954.549560546875,243.1932830810547,67.22220611572266,155.94830322265625,118.01154327392578,281.60345458984375,231.94070434570312,745.2056274414062,409.0444030761719,201.5824432373047,245.82461547851562,24.610000610351562,177.63217163085938,302.3500671386719,67.2581558227539,741.820556640625,594.8546752929688,315.0991516113281,747.535400390625,82.52255249023438,149.61912536621094,507.02105712890625,74.87199401855469,171.64077758789062,222.6136932373047,144.05796813964844,24.115365982055664,158.08453369140625,158.20684814453125,158.89808654785156,271.989990234375,86.38591766357422,488.6835021972656,185.63307189941406,306.3742370605469,83.03650665283203,350.296142578125,43.433387756347656,81.40202331542969,100.72467803955078,111.42540740966797
2025-09-05,239.45787048339844,132.35147094726562,232.3300018310547,333.6787414550781,229.61000061035156,49.5126953125,499.7699890136719,421.867919921875,33.55384826660156,962.1188354492188,249.92068481445312,66.14452362060547,151.9628143310547,117.11759948730469,278.5706787109375,234.63653564453125,734.568359375,416.25775146484375,200.72987365722656,247.16720581054688,24.489999771118164,177.3042449951172,292.9557189941406,66.97237396240234,726.1436157226562,583.44970703125,312.5047302246094,751.3297729492188,83.1705551147461,147.1938934326172,494.0752868652344,73.44113159179688,167.0012969970703,232.39671325683594,144.97203063964844,24.449480056762695,158.9087677001953,158.59954833984375,159.0274200439453,269.0,84.81724548339844,491.7884216308594,186.2674102783203,311.319580078125,83.5869369506836,342.54150390625,43.630008697509766,78.54702758789062,100.30553436279297,108.28289794921875
2025-09-08,237.64962768554688,131.61473083496094,235.83999633789062,344.3998107910156,230.9499969482422,49.20429611206055,493.7799987792969,421.5688171386719,33.64290237426758,970.4769897460938,251.42564392089844,66.12474060058594,152.29905700683594,118.04134368896484,275.3981628417969,233.8870086669922,738.1903686523438,417.2413635253906,201.1983184814453,254.68576049804688,24.479999542236328,177.0061492919922,291.4928283691406,66.45006561279297,737.5568237304688,585.8265991210938,310.93414306640625,751.179931640625,82.56182098388672,147.8896484375,497.2693176269531,73.67961120605469,168.2911376953125,238.06686401367188,140.33737182617188,24.12519073486328,157.90577697753906,159.74818420410156,159.42539978027344,270.3299865722656,83.5662841796875,486.8465576171875,184.17608642578125,316.1168518066406,82.87923431396484,341.6233215332031,42.587921142578125,78.72608947753906,102.07192993164062,108.89751434326172
2025-09-09,234.123046875,131.3658447265625,238.24000549316406,335.45233154296875,229.52000427246094,50.030006408691406,492.7200012207031,416.8922424316406,33.316368103027344,977.8665771484375,251.21633911132812,66.57954406738281,153.13967895507812,116.58123016357422,275.58770751953125,239.47335815429688,760.1515502929688,412.6709289550781,200.68301391601562,257.6891784667969,24.440000534057617,175.84353637695312,296.408935546875,66.87381744384766,749.50927734375,583.2300415039062,310.65582275390625,764.5599975585938,83.07237243652344,151.2989044189453,497.4789123535156,73.13309478759766,170.74085998535156,241.09161376953125,141.7139129638672,24.282421112060547,158.3526611328125,161.73129272460938,157.85342407226562,271.4800109863281,83.2088623046875,481.6152038574219,183.39306640625,343.42974853515625,82.95787048339844,343.3099670410156,42.83369445800781,80.33761596679688,102.0819091796875,109.69058227539062
2025-09-10,226.5703582763672,128.7873077392578,230.3300018310547,368.23333740234375,227.52000427246094,49.87083435058594,490.0799865722656,421.69842529296875,33.12836456298828,954.93896484375,241.75811767578125,67.36062622070312,156.04718017578125,115.0118408203125,282.7407531738281,239.01365661621094,765.7836303710938,410.5744934082031,198.34078979492188,255.471435546875,24.770000457763672,174.680908203125,299.0859375,66.83440399169922,753.5133666992188,578.6160888671875,304.1150817871094,750.8604125976562,82.50291442871094,153.18740844726562,499.43524169921875,73.77897644042969,177.3101348876953,327.7611999511719,141.27816772460938,24.14484405517578,156.25730895996094,162.29087829589844,158.14195251464844,260.510009765625,82.28553009033203,475.7548828125,182.38209533691406,342.304443359375,82.41726684570312,337.4515686035156,42.75505065917969,79.88002014160156,100.20574188232422,111.52454376220703
2025-09-11,229.80722045898438,132.062744140625,229.9499969482422,358.32928466796875,219.99000549316406,50.48762893676758,496.9100036621094,430.1441650390625,33.0492057800293,962.9576416015625,245.4556884765625,66.92559814453125,156.50210571289062,116.29317474365234,280.8951416015625,240.21287536621094,780.85888671875,420.69903564453125,201.7229766845703,255.60072326660156,24.610000610351562,177.37380981445312,304.0816345214844,66.63731384277344,755.1709594726562,587.9537963867188,306.5902099609375,749.7820434570312,83.6025619506836,155.5331268310547,500.0740661621094,73.85846710205078,177.16014099121094,307.32666015625,142.83294677734375,24.429826736450195,157.52842712402344,164.8335723876953,160.68893432617188,258.19000244140625,81.7692642211914,490.6003723144531,182.71910095214844,349.0462951660156,83.20359802246094,342.81097412109375,43.39406204223633,80.8250503540039,102.44117736816406,111.16766357421875
